,Document_No,Dominant_Topic,Topic_Perc_Contrib,Keywords,Original_id
9538,9538,1,0.8925,"load, compon, cach, updat, usequeri, react, prop, state, render, fetch",65601316
9539,9539,5,0.6075,"file, run, servic, build, generat, project, start, test, modul, version",65638319
9540,9540,2,0.8232,"imag, slug, link, content, gatsbi, compon, edg, fetch, descript, categori",65626096
9541,9541,2,0.987,"imag, slug, link, content, gatsbi, compon, edg, fetch, descript, categori",65618682
9542,9542,1,0.9387,"load, compon, cach, updat, usequeri, react, prop, state, render, fetch",65618236
9543,9543,6,0.6176,"class, public, model, tabl, descript, column, project, entiti, method, public_class",65626571
9544,9544,1,0.6795,"load, compon, cach, updat, usequeri, react, prop, state, render, fetch",65625564
9545,9545,4,0.8774,"token, context, await, header, messag, subscript, file, connect, link, cach",65630695
9546,9546,0,0.8395,"filter, array, argument, pass, direct, search, key, relat, pagin, tag",65635235
9547,9547,1,0.7142,"load, compon, cach, updat, usequeri, react, prop, state, render, fetch",65638752
9548,9548,0,0.484,"filter, array, argument, pass, direct, search, key, relat, pagin, tag",65636969
9549,9549,4,0.5351,"token, context, await, header, messag, subscript, file, connect, link, cach",65665348
9550,9550,0,0.6748,"filter, array, argument, pass, direct, search, key, relat, pagin, tag",65671342
9551,9551,4,0.5429,"token, context, await, header, messag, subscript, file, connect, link, cach",65645376
9552,9552,5,0.5376,"file, run, servic, build, generat, project, start, test, modul, version",65659980
9553,9553,1,0.4728,"load, compon, cach, updat, usequeri, react, prop, state, render, fetch",65660503
9554,9554,2,0.6333,"imag, slug, link, content, gatsbi, compon, edg, fetch, descript, categori",65652084
9555,9555,1,0.9713,"load, compon, cach, updat, usequeri, react, prop, state, render, fetch",65652788
9556,9556,5,0.5006,"file, run, servic, build, generat, project, start, test, modul, version",65654704
9557,9557,1,0.5966,"load, compon, cach, updat, usequeri, react, prop, state, render, fetch",65654535
9558,9558,5,0.6094,"file, run, servic, build, generat, project, start, test, modul, version",65657566
9559,9559,1,0.3902,"load, compon, cach, updat, usequeri, react, prop, state, render, fetch",65669523
9560,9560,6,0.8925,"class, public, model, tabl, descript, column, project, entiti, method, public_class",65662922
9561,9561,6,0.5354,"class, public, model, tabl, descript, column, project, entiti, method, public_class",65675825
9562,9562,5,0.492,"file, run, servic, build, generat, project, start, test, modul, version",65661171
9563,9563,6,0.7558,"class, public, model, tabl, descript, column, project, entiti, method, public_class",65691469
9564,9564,1,0.9854,"load, compon, cach, updat, usequeri, react, prop, state, render, fetch",65807357
9565,9565,1,0.6495,"load, compon, cach, updat, usequeri, react, prop, state, render, fetch",65672222
9566,9566,5,0.9493,"file, run, servic, build, generat, project, start, test, modul, version",65714939
9567,9567,2,0.7038,"imag, slug, link, content, gatsbi, compon, edg, fetch, descript, categori",65678658
9568,9568,2,0.3715,"imag, slug, link, content, gatsbi, compon, edg, fetch, descript, categori",65716177
9569,9569,2,0.7158,"imag, slug, link, content, gatsbi, compon, edg, fetch, descript, categori",65679596
9570,9570,6,0.6336,"class, public, model, tabl, descript, column, project, entiti, method, public_class",65695202
9571,9571,5,0.9045,"file, run, servic, build, generat, project, start, test, modul, version",65707593
9572,9572,5,0.9218,"file, run, servic, build, generat, project, start, test, modul, version",66506843
9573,9573,1,0.4723,"load, compon, cach, updat, usequeri, react, prop, state, render, fetch",65707896
9574,9574,0,0.4526,"filter, array, argument, pass, direct, search, key, relat, pagin, tag",65751801
9575,9575,2,0.9922,"imag, slug, link, content, gatsbi, compon, edg, fetch, descript, categori",65714309
9576,9576,5,0.8412,"file, run, servic, build, generat, project, start, test, modul, version",65716638
9577,9577,6,0.6705,"class, public, model, tabl, descript, column, project, entiti, method, public_class",65763186
9578,9578,5,0.7586,"file, run, servic, build, generat, project, start, test, modul, version",65717506
9579,9579,5,0.5507,"file, run, servic, build, generat, project, start, test, modul, version",65721039
9580,9580,0,0.7136,"filter, array, argument, pass, direct, search, key, relat, pagin, tag",65721872
9581,9581,1,0.9216,"load, compon, cach, updat, usequeri, react, prop, state, render, fetch",65730266
9582,9582,0,0.9218,"filter, array, argument, pass, direct, search, key, relat, pagin, tag",65739391
9583,9583,4,0.3671,"token, context, await, header, messag, subscript, file, connect, link, cach",65763880
9584,9584,2,0.9547,"imag, slug, link, content, gatsbi, compon, edg, fetch, descript, categori",65753504
9585,9585,6,0.7428,"class, public, model, tabl, descript, column, project, entiti, method, public_class",65764362
9586,9586,6,0.591,"class, public, model, tabl, descript, column, project, entiti, method, public_class",65773508
9587,9587,5,0.5635,"file, run, servic, build, generat, project, start, test, modul, version",65776224
9588,9588,2,0.9385,"imag, slug, link, content, gatsbi, compon, edg, fetch, descript, categori",65776557
9589,9589,0,0.5049,"filter, array, argument, pass, direct, search, key, relat, pagin, tag",66355270
9590,9590,0,0.5249,"filter, array, argument, pass, direct, search, key, relat, pagin, tag",65837662
9591,9591,2,0.6361,"imag, slug, link, content, gatsbi, compon, edg, fetch, descript, categori",65786236
9592,9592,6,0.7003,"class, public, model, tabl, descript, column, project, entiti, method, public_class",65792844
9593,9593,5,0.5359,"file, run, servic, build, generat, project, start, test, modul, version",65800477
9594,9594,5,0.5351,"file, run, servic, build, generat, project, start, test, modul, version",65800086
9595,9595,6,0.4927,"class, public, model, tabl, descript, column, project, entiti, method, public_class",65801319
9596,9596,5,0.6214,"file, run, servic, build, generat, project, start, test, modul, version",65948364
9597,9597,4,0.957,"token, context, await, header, messag, subscript, file, connect, link, cach",66308267
9598,9598,6,0.6094,"class, public, model, tabl, descript, column, project, entiti, method, public_class",66936944
9599,9599,0,0.5573,"filter, array, argument, pass, direct, search, key, relat, pagin, tag",65919457
9600,9600,5,0.9427,"file, run, servic, build, generat, project, start, test, modul, version",65834369
9601,9601,2,0.8289,"imag, slug, link, content, gatsbi, compon, edg, fetch, descript, categori",65828021
9602,9602,5,0.9854,"file, run, servic, build, generat, project, start, test, modul, version",65822844
9603,9603,5,0.8924,"file, run, servic, build, generat, project, start, test, modul, version",66121274
9604,9604,5,0.6424,"file, run, servic, build, generat, project, start, test, modul, version",65829094
9605,9605,2,0.7633,"imag, slug, link, content, gatsbi, compon, edg, fetch, descript, categori",65829376
9606,9606,2,0.959,"imag, slug, link, content, gatsbi, compon, edg, fetch, descript, categori",65930866
9607,9607,3,0.4065,"email, product, await, usernam, _id, password, arg, type_graphqlstr, descript, comment",66027848
9608,9608,6,0.5656,"class, public, model, tabl, descript, column, project, entiti, method, public_class",65876063
9609,9609,0,0.5378,"filter, array, argument, pass, direct, search, key, relat, pagin, tag",66065868
9610,9610,1,0.9873,"load, compon, cach, updat, usequeri, react, prop, state, render, fetch",66053242
9611,9611,4,0.5085,"token, context, await, header, messag, subscript, file, connect, link, cach",65898211
9612,9612,3,0.5402,"email, product, await, usernam, _id, password, arg, type_graphqlstr, descript, comment",65847496
9613,9613,5,0.9714,"file, run, servic, build, generat, project, start, test, modul, version",66391046
9614,9614,1,0.5468,"load, compon, cach, updat, usequeri, react, prop, state, render, fetch",67120003
9615,9615,5,0.6555,"file, run, servic, build, generat, project, start, test, modul, version",68005770
9616,9616,1,0.9642,"load, compon, cach, updat, usequeri, react, prop, state, render, fetch",65855606
9617,9617,2,0.9462,"imag, slug, link, content, gatsbi, compon, edg, fetch, descript, categori",65906623
9618,9618,1,0.8773,"load, compon, cach, updat, usequeri, react, prop, state, render, fetch",65858817
9619,9619,0,0.9385,"filter, array, argument, pass, direct, search, key, relat, pagin, tag",65864224
9620,9620,0,0.6011,"filter, array, argument, pass, direct, search, key, relat, pagin, tag",65877381
9621,9621,0,0.9774,"filter, array, argument, pass, direct, search, key, relat, pagin, tag",65907530
9622,9622,1,0.9283,"load, compon, cach, updat, usequeri, react, prop, state, render, fetch",65872179
9623,9623,1,0.5716,"load, compon, cach, updat, usequeri, react, prop, state, render, fetch",65875241
9624,9624,6,0.6762,"class, public, model, tabl, descript, column, project, entiti, method, public_class",65913922
9625,9625,2,0.9386,"imag, slug, link, content, gatsbi, compon, edg, fetch, descript, categori",65904679
9626,9626,4,0.5112,"token, context, await, header, messag, subscript, file, connect, link, cach",65886340
9627,9627,4,0.807,"token, context, await, header, messag, subscript, file, connect, link, cach",66662717
9628,9628,5,0.5624,"file, run, servic, build, generat, project, start, test, modul, version",65910053
9629,9629,4,0.5164,"token, context, await, header, messag, subscript, file, connect, link, cach",65912130
9630,9630,1,0.978,"load, compon, cach, updat, usequeri, react, prop, state, render, fetch",65890287
9631,9631,2,0.8926,"imag, slug, link, content, gatsbi, compon, edg, fetch, descript, categori",65896211
9632,9632,5,0.9626,"file, run, servic, build, generat, project, start, test, modul, version",65962616
9633,9633,5,0.9236,"file, run, servic, build, generat, project, start, test, modul, version",65963587
9634,9634,4,0.6748,"token, context, await, header, messag, subscript, file, connect, link, cach",65904771
9635,9635,0,0.7132,"filter, array, argument, pass, direct, search, key, relat, pagin, tag",65905063
9636,9636,4,0.5231,"token, context, await, header, messag, subscript, file, connect, link, cach",65930132
9637,9637,0,0.672,"filter, array, argument, pass, direct, search, key, relat, pagin, tag",66052094
9638,9638,5,0.7919,"file, run, servic, build, generat, project, start, test, modul, version",65939790
9639,9639,6,0.9136,"class, public, model, tabl, descript, column, project, entiti, method, public_class",66038553
9640,9640,6,0.8924,"class, public, model, tabl, descript, column, project, entiti, method, public_class",65938555
9641,9641,3,0.857,"email, product, await, usernam, _id, password, arg, type_graphqlstr, descript, comment",65938840
9642,9642,6,0.8774,"class, public, model, tabl, descript, column, project, entiti, method, public_class",65943608
9643,9643,0,0.9044,"filter, array, argument, pass, direct, search, key, relat, pagin, tag",65945490
9644,9644,1,0.5204,"load, compon, cach, updat, usequeri, react, prop, state, render, fetch",65946437
9645,9645,4,0.5368,"token, context, await, header, messag, subscript, file, connect, link, cach",65956581
9646,9646,4,0.637,"token, context, await, header, messag, subscript, file, connect, link, cach",65955637
9647,9647,2,0.8924,"imag, slug, link, content, gatsbi, compon, edg, fetch, descript, categori",65950973
9648,9648,0,0.4527,"filter, array, argument, pass, direct, search, key, relat, pagin, tag",69647782
9649,9649,6,0.9493,"class, public, model, tabl, descript, column, project, entiti, method, public_class",65951787
9650,9650,6,0.786,"class, public, model, tabl, descript, column, project, entiti, method, public_class",65981220
9651,9651,0,0.6473,"filter, array, argument, pass, direct, search, key, relat, pagin, tag",66785464
9652,9652,1,0.9283,"load, compon, cach, updat, usequeri, react, prop, state, render, fetch",65965021
9653,9653,0,0.7837,"filter, array, argument, pass, direct, search, key, relat, pagin, tag",65985047
9654,9654,6,0.4714,"class, public, model, tabl, descript, column, project, entiti, method, public_class",65977469
9655,9655,1,0.6713,"load, compon, cach, updat, usequeri, react, prop, state, render, fetch",66025313
9656,9656,2,0.992,"imag, slug, link, content, gatsbi, compon, edg, fetch, descript, categori",65981081
9657,9657,6,0.6491,"class, public, model, tabl, descript, column, project, entiti, method, public_class",66002710
9658,9658,2,0.5211,"imag, slug, link, content, gatsbi, compon, edg, fetch, descript, categori",65993280
9659,9659,0,0.7084,"filter, array, argument, pass, direct, search, key, relat, pagin, tag",66065637
9660,9660,2,0.9667,"imag, slug, link, content, gatsbi, compon, edg, fetch, descript, categori",65997211
9661,9661,2,0.5474,"imag, slug, link, content, gatsbi, compon, edg, fetch, descript, categori",65989605
9662,9662,5,0.6518,"file, run, servic, build, generat, project, start, test, modul, version",65999551
9663,9663,6,0.8281,"class, public, model, tabl, descript, column, project, entiti, method, public_class",65990536
9664,9664,5,0.8665,"file, run, servic, build, generat, project, start, test, modul, version",65994360
9665,9665,1,0.9141,"load, compon, cach, updat, usequeri, react, prop, state, render, fetch",65991419
9666,9666,1,0.7303,"load, compon, cach, updat, usequeri, react, prop, state, render, fetch",66116743
9667,9667,4,0.6098,"token, context, await, header, messag, subscript, file, connect, link, cach",66013062
9668,9668,5,0.9548,"file, run, servic, build, generat, project, start, test, modul, version",67365952
9669,9669,5,0.914,"file, run, servic, build, generat, project, start, test, modul, version",66017012
9670,9670,1,0.9215,"load, compon, cach, updat, usequeri, react, prop, state, render, fetch",66017015
9671,9671,6,0.5391,"class, public, model, tabl, descript, column, project, entiti, method, public_class",66025000
9672,9672,2,0.5104,"imag, slug, link, content, gatsbi, compon, edg, fetch, descript, categori",66027929
9673,9673,0,0.7317,"filter, array, argument, pass, direct, search, key, relat, pagin, tag",66242059
9674,9674,5,0.5437,"file, run, servic, build, generat, project, start, test, modul, version",66141728
9675,9675,1,0.5989,"load, compon, cach, updat, usequeri, react, prop, state, render, fetch",66141865
9676,9676,2,0.9495,"imag, slug, link, content, gatsbi, compon, edg, fetch, descript, categori",66032422
9677,9677,0,0.5432,"filter, array, argument, pass, direct, search, key, relat, pagin, tag",66050343
9678,9678,1,0.5653,"load, compon, cach, updat, usequeri, react, prop, state, render, fetch",66128397
9679,9679,4,0.6764,"token, context, await, header, messag, subscript, file, connect, link, cach",66035038
9680,9680,4,0.9642,"token, context, await, header, messag, subscript, file, connect, link, cach",66038732
9681,9681,3,0.8924,"email, product, await, usernam, _id, password, arg, type_graphqlstr, descript, comment",66036887
9682,9682,6,0.4957,"class, public, model, tabl, descript, column, project, entiti, method, public_class",66114528
9683,9683,1,0.9426,"load, compon, cach, updat, usequeri, react, prop, state, render, fetch",66047897
9684,9684,5,0.6641,"file, run, servic, build, generat, project, start, test, modul, version",68252194
9685,9685,0,0.9283,"filter, array, argument, pass, direct, search, key, relat, pagin, tag",66047921
9686,9686,2,0.9828,"imag, slug, link, content, gatsbi, compon, edg, fetch, descript, categori",66058764
9687,9687,2,0.9861,"imag, slug, link, content, gatsbi, compon, edg, fetch, descript, categori",66062245
9688,9688,4,0.8771,"token, context, await, header, messag, subscript, file, connect, link, cach",66073870
9689,9689,1,0.957,"load, compon, cach, updat, usequeri, react, prop, state, render, fetch",66120181
9690,9690,6,0.8075,"class, public, model, tabl, descript, column, project, entiti, method, public_class",66671108
9691,9691,5,0.8926,"file, run, servic, build, generat, project, start, test, modul, version",66083000
9692,9692,0,0.9339,"filter, array, argument, pass, direct, search, key, relat, pagin, tag",66085384
9693,9693,4,0.5789,"token, context, await, header, messag, subscript, file, connect, link, cach",66093807
9694,9694,1,0.9731,"load, compon, cach, updat, usequeri, react, prop, state, render, fetch",66090675
9695,9695,1,0.9881,"load, compon, cach, updat, usequeri, react, prop, state, render, fetch",66090976
9696,9696,6,0.7097,"class, public, model, tabl, descript, column, project, entiti, method, public_class",66508323
9697,9697,2,0.9835,"imag, slug, link, content, gatsbi, compon, edg, fetch, descript, categori",66097431
9698,9698,1,0.5178,"load, compon, cach, updat, usequeri, react, prop, state, render, fetch",66110315
9699,9699,0,0.7433,"filter, array, argument, pass, direct, search, key, relat, pagin, tag",66112844
9700,9700,5,0.8562,"file, run, servic, build, generat, project, start, test, modul, version",66744577
9701,9701,2,0.9364,"imag, slug, link, content, gatsbi, compon, edg, fetch, descript, categori",68740190
9702,9702,6,0.5417,"class, public, model, tabl, descript, column, project, entiti, method, public_class",66208145
9703,9703,4,0.5195,"token, context, await, header, messag, subscript, file, connect, link, cach",66123276
9704,9704,6,0.7225,"class, public, model, tabl, descript, column, project, entiti, method, public_class",66148453
9705,9705,5,0.8278,"file, run, servic, build, generat, project, start, test, modul, version",66127928
9706,9706,5,0.8157,"file, run, servic, build, generat, project, start, test, modul, version",68891484
9707,9707,0,0.7826,"filter, array, argument, pass, direct, search, key, relat, pagin, tag",66146579
9708,9708,0,0.9043,"filter, array, argument, pass, direct, search, key, relat, pagin, tag",66483581
9709,9709,0,0.8566,"filter, array, argument, pass, direct, search, key, relat, pagin, tag",66149467
9710,9710,2,0.9547,"imag, slug, link, content, gatsbi, compon, edg, fetch, descript, categori",66150076
9711,9711,6,0.5745,"class, public, model, tabl, descript, column, project, entiti, method, public_class",66158636
9712,9712,0,0.9426,"filter, array, argument, pass, direct, search, key, relat, pagin, tag",66441153
9713,9713,6,0.9569,"class, public, model, tabl, descript, column, project, entiti, method, public_class",66161895
9714,9714,5,0.386,"file, run, servic, build, generat, project, start, test, modul, version",66165395
9715,9715,6,0.5783,"class, public, model, tabl, descript, column, project, entiti, method, public_class",66801597
9716,9716,4,0.9642,"token, context, await, header, messag, subscript, file, connect, link, cach",66316188
9717,9717,5,0.9859,"file, run, servic, build, generat, project, start, test, modul, version",66184562
9718,9718,0,0.9108,"filter, array, argument, pass, direct, search, key, relat, pagin, tag",66185753
9719,9719,1,0.674,"load, compon, cach, updat, usequeri, react, prop, state, render, fetch",66229228
9720,9720,4,0.9656,"token, context, await, header, messag, subscript, file, connect, link, cach",66218227
9721,9721,2,0.8225,"imag, slug, link, content, gatsbi, compon, edg, fetch, descript, categori",66220317
9722,9722,0,0.7543,"filter, array, argument, pass, direct, search, key, relat, pagin, tag",66230927
9723,9723,0,0.5963,"filter, array, argument, pass, direct, search, key, relat, pagin, tag",66235737
9724,9724,0,0.442,"filter, array, argument, pass, direct, search, key, relat, pagin, tag",66233027
9725,9725,0,0.4415,"filter, array, argument, pass, direct, search, key, relat, pagin, tag",66237339
9726,9726,6,0.8176,"class, public, model, tabl, descript, column, project, entiti, method, public_class",66232170
9727,9727,1,0.9462,"load, compon, cach, updat, usequeri, react, prop, state, render, fetch",66295927
9728,9728,3,0.561,"email, product, await, usernam, _id, password, arg, type_graphqlstr, descript, comment",66240764
9729,9729,2,0.9626,"imag, slug, link, content, gatsbi, compon, edg, fetch, descript, categori",66241033
9730,9730,0,0.4077,"filter, array, argument, pass, direct, search, key, relat, pagin, tag",66241827
9731,9731,5,0.8296,"file, run, servic, build, generat, project, start, test, modul, version",67439317
9732,9732,0,0.9731,"filter, array, argument, pass, direct, search, key, relat, pagin, tag",66270834
9733,9733,5,0.5246,"file, run, servic, build, generat, project, start, test, modul, version",66257942
9734,9734,5,0.9821,"file, run, servic, build, generat, project, start, test, modul, version",66262981
9735,9735,5,0.9044,"file, run, servic, build, generat, project, start, test, modul, version",66265324
9736,9736,1,0.8009,"load, compon, cach, updat, usequeri, react, prop, state, render, fetch",66342639
9737,9737,6,0.6836,"class, public, model, tabl, descript, column, project, entiti, method, public_class",66337419
9738,9738,6,0.9283,"class, public, model, tabl, descript, column, project, entiti, method, public_class",66271850
9739,9739,0,0.696,"filter, array, argument, pass, direct, search, key, relat, pagin, tag",66272473
9740,9740,0,0.6535,"filter, array, argument, pass, direct, search, key, relat, pagin, tag",68895647
9741,9741,0,0.837,"filter, array, argument, pass, direct, search, key, relat, pagin, tag",66276948
9742,9742,0,0.7938,"filter, array, argument, pass, direct, search, key, relat, pagin, tag",66280197
9743,9743,0,0.7334,"filter, array, argument, pass, direct, search, key, relat, pagin, tag",66276832
9744,9744,5,0.9493,"file, run, servic, build, generat, project, start, test, modul, version",66280390
9745,9745,5,0.8602,"file, run, servic, build, generat, project, start, test, modul, version",66512720
9746,9746,5,0.4046,"file, run, servic, build, generat, project, start, test, modul, version",66289699
9747,9747,5,0.914,"file, run, servic, build, generat, project, start, test, modul, version",66843159
9748,9748,5,0.8566,"file, run, servic, build, generat, project, start, test, modul, version",66898696
9749,9749,4,0.4462,"token, context, await, header, messag, subscript, file, connect, link, cach",66346388
9750,9750,0,0.987,"filter, array, argument, pass, direct, search, key, relat, pagin, tag",66300422
9751,9751,6,0.6015,"class, public, model, tabl, descript, column, project, entiti, method, public_class",66324079
9752,9752,1,0.5313,"load, compon, cach, updat, usequeri, react, prop, state, render, fetch",66305594
9753,9753,0,0.9494,"filter, array, argument, pass, direct, search, key, relat, pagin, tag",66313076
9754,9754,1,0.9141,"load, compon, cach, updat, usequeri, react, prop, state, render, fetch",66314894
9755,9755,6,0.9339,"class, public, model, tabl, descript, column, project, entiti, method, public_class",66329997
9756,9756,1,0.576,"load, compon, cach, updat, usequeri, react, prop, state, render, fetch",66343123
9757,9757,3,0.7177,"email, product, await, usernam, _id, password, arg, type_graphqlstr, descript, comment",66340485
9758,9758,3,0.4457,"email, product, await, usernam, _id, password, arg, type_graphqlstr, descript, comment",66364519
9759,9759,4,0.7141,"token, context, await, header, messag, subscript, file, connect, link, cach",67150676
9760,9760,1,0.5724,"load, compon, cach, updat, usequeri, react, prop, state, render, fetch",66369237
9761,9761,4,0.7197,"token, context, await, header, messag, subscript, file, connect, link, cach",66368998
9762,9762,3,0.596,"email, product, await, usernam, _id, password, arg, type_graphqlstr, descript, comment",66382236
9763,9763,4,0.5483,"token, context, await, header, messag, subscript, file, connect, link, cach",66374047
9764,9764,6,0.666,"class, public, model, tabl, descript, column, project, entiti, method, public_class",66683684
9765,9765,6,0.9462,"class, public, model, tabl, descript, column, project, entiti, method, public_class",69318797
9766,9766,4,0.961,"token, context, await, header, messag, subscript, file, connect, link, cach",66465901
9767,9767,4,0.4463,"token, context, await, header, messag, subscript, file, connect, link, cach",66395869
9768,9768,0,0.9547,"filter, array, argument, pass, direct, search, key, relat, pagin, tag",66409269
9769,9769,0,0.7884,"filter, array, argument, pass, direct, search, key, relat, pagin, tag",66403418
9770,9770,6,0.6434,"class, public, model, tabl, descript, column, project, entiti, method, public_class",66415221
9771,9771,3,0.8769,"email, product, await, usernam, _id, password, arg, type_graphqlstr, descript, comment",66415528
9772,9772,5,0.6666,"file, run, servic, build, generat, project, start, test, modul, version",66418789
9773,9773,1,0.9149,"load, compon, cach, updat, usequeri, react, prop, state, render, fetch",66424617
9774,9774,6,0.5296,"class, public, model, tabl, descript, column, project, entiti, method, public_class",66545481
9775,9775,6,0.6472,"class, public, model, tabl, descript, column, project, entiti, method, public_class",66428792
9776,9776,1,0.9703,"load, compon, cach, updat, usequeri, react, prop, state, render, fetch",66464372
9777,9777,0,0.6007,"filter, array, argument, pass, direct, search, key, relat, pagin, tag",66502046
9778,9778,5,0.709,"file, run, servic, build, generat, project, start, test, modul, version",66435794
9779,9779,1,0.8926,"load, compon, cach, updat, usequeri, react, prop, state, render, fetch",66489126
9780,9780,4,0.9046,"token, context, await, header, messag, subscript, file, connect, link, cach",66501913
9781,9781,0,0.4295,"filter, array, argument, pass, direct, search, key, relat, pagin, tag",66446680
9782,9782,5,0.8774,"file, run, servic, build, generat, project, start, test, modul, version",66491028
9783,9783,6,0.9669,"class, public, model, tabl, descript, column, project, entiti, method, public_class",66473116
9784,9784,1,0.7535,"load, compon, cach, updat, usequeri, react, prop, state, render, fetch",66613351
9785,9785,2,0.838,"imag, slug, link, content, gatsbi, compon, edg, fetch, descript, categori",66462208
9786,9786,3,0.7018,"email, product, await, usernam, _id, password, arg, type_graphqlstr, descript, comment",66466884
9787,9787,2,0.9043,"imag, slug, link, content, gatsbi, compon, edg, fetch, descript, categori",66466000
9788,9788,6,0.6278,"class, public, model, tabl, descript, column, project, entiti, method, public_class",66490783
9789,9789,1,0.6864,"load, compon, cach, updat, usequeri, react, prop, state, render, fetch",66484685
9790,9790,1,0.8311,"load, compon, cach, updat, usequeri, react, prop, state, render, fetch",66920714
9791,9791,5,0.5438,"file, run, servic, build, generat, project, start, test, modul, version",66495729
9792,9792,5,0.7064,"file, run, servic, build, generat, project, start, test, modul, version",66501870
9793,9793,1,0.9852,"load, compon, cach, updat, usequeri, react, prop, state, render, fetch",67239474
9794,9794,3,0.6706,"email, product, await, usernam, _id, password, arg, type_graphqlstr, descript, comment",66503573
9795,9795,1,0.9184,"load, compon, cach, updat, usequeri, react, prop, state, render, fetch",66511820
9796,9796,2,0.5798,"imag, slug, link, content, gatsbi, compon, edg, fetch, descript, categori",66516396
9797,9797,4,0.5297,"token, context, await, header, messag, subscript, file, connect, link, cach",66514901
9798,9798,0,0.9785,"filter, array, argument, pass, direct, search, key, relat, pagin, tag",66515764
9799,9799,4,0.5061,"token, context, await, header, messag, subscript, file, connect, link, cach",66516747
9800,9800,2,0.9767,"imag, slug, link, content, gatsbi, compon, edg, fetch, descript, categori",66518482
9801,9801,5,0.9887,"file, run, servic, build, generat, project, start, test, modul, version",66540800
9802,9802,3,0.4891,"email, product, await, usernam, _id, password, arg, type_graphqlstr, descript, comment",66558382
9803,9803,5,0.659,"file, run, servic, build, generat, project, start, test, modul, version",66563844
9804,9804,0,0.6907,"filter, array, argument, pass, direct, search, key, relat, pagin, tag",66548529
9805,9805,5,0.8566,"file, run, servic, build, generat, project, start, test, modul, version",66549400
9806,9806,0,0.8772,"filter, array, argument, pass, direct, search, key, relat, pagin, tag",66551843
9807,9807,5,0.9722,"file, run, servic, build, generat, project, start, test, modul, version",66558424
9808,9808,4,0.6231,"token, context, await, header, messag, subscript, file, connect, link, cach",66851859
9809,9809,4,0.7442,"token, context, await, header, messag, subscript, file, connect, link, cach",66640196
9810,9810,6,0.8769,"class, public, model, tabl, descript, column, project, entiti, method, public_class",66572967
9811,9811,2,0.9813,"imag, slug, link, content, gatsbi, compon, edg, fetch, descript, categori",66577162
9812,9812,4,0.8238,"token, context, await, header, messag, subscript, file, connect, link, cach",67953489
9813,9813,0,0.365,"filter, array, argument, pass, direct, search, key, relat, pagin, tag",66574683
9814,9814,2,0.7997,"imag, slug, link, content, gatsbi, compon, edg, fetch, descript, categori",66577769
9815,9815,1,0.9795,"load, compon, cach, updat, usequeri, react, prop, state, render, fetch",66579560
9816,9816,4,0.5112,"token, context, await, header, messag, subscript, file, connect, link, cach",66587700
9817,9817,0,0.8626,"filter, array, argument, pass, direct, search, key, relat, pagin, tag",66587958
9818,9818,0,0.9284,"filter, array, argument, pass, direct, search, key, relat, pagin, tag",66581479
9819,9819,0,0.5216,"filter, array, argument, pass, direct, search, key, relat, pagin, tag",68158593
9820,9820,2,0.9774,"imag, slug, link, content, gatsbi, compon, edg, fetch, descript, categori",66595085
9821,9821,2,0.9901,"imag, slug, link, content, gatsbi, compon, edg, fetch, descript, categori",66594880
9822,9822,2,0.3889,"imag, slug, link, content, gatsbi, compon, edg, fetch, descript, categori",66594080
9823,9823,0,0.9626,"filter, array, argument, pass, direct, search, key, relat, pagin, tag",66597806
9824,9824,1,0.9731,"load, compon, cach, updat, usequeri, react, prop, state, render, fetch",66598368
9825,9825,1,0.575,"load, compon, cach, updat, usequeri, react, prop, state, render, fetch",66625840
9826,9826,0,0.5702,"filter, array, argument, pass, direct, search, key, relat, pagin, tag",67131233
9827,9827,5,0.9626,"file, run, servic, build, generat, project, start, test, modul, version",67342606
9828,9828,0,0.477,"filter, array, argument, pass, direct, search, key, relat, pagin, tag",66616135
9829,9829,4,0.8563,"token, context, await, header, messag, subscript, file, connect, link, cach",66614355
9830,9830,6,0.4932,"class, public, model, tabl, descript, column, project, entiti, method, public_class",66622746
9831,9831,5,0.7495,"file, run, servic, build, generat, project, start, test, modul, version",68035752
9832,9832,0,0.6266,"filter, array, argument, pass, direct, search, key, relat, pagin, tag",66636631
9833,9833,5,0.5711,"file, run, servic, build, generat, project, start, test, modul, version",66724285
9834,9834,5,0.6663,"file, run, servic, build, generat, project, start, test, modul, version",66829410
9835,9835,0,0.5448,"filter, array, argument, pass, direct, search, key, relat, pagin, tag",66793787
9836,9836,2,0.7133,"imag, slug, link, content, gatsbi, compon, edg, fetch, descript, categori",66950412
9837,9837,2,0.4862,"imag, slug, link, content, gatsbi, compon, edg, fetch, descript, categori",66661964
9838,9838,6,0.8772,"class, public, model, tabl, descript, column, project, entiti, method, public_class",66657986
9839,9839,1,0.9218,"load, compon, cach, updat, usequeri, react, prop, state, render, fetch",66646493
9840,9840,5,0.4929,"file, run, servic, build, generat, project, start, test, modul, version",66660754
9841,9841,4,0.9219,"token, context, await, header, messag, subscript, file, connect, link, cach",66656938
9842,9842,0,0.9626,"filter, array, argument, pass, direct, search, key, relat, pagin, tag",66657837
9843,9843,6,0.7807,"class, public, model, tabl, descript, column, project, entiti, method, public_class",66657231
9844,9844,2,0.4137,"imag, slug, link, content, gatsbi, compon, edg, fetch, descript, categori",66662545
9845,9845,5,0.5739,"file, run, servic, build, generat, project, start, test, modul, version",66672934
