,Document_No,Dominant_Topic,Topic_Perc_Contrib,Keywords,Original_id
4225,4225,0,0.9826,"rest, servic, databas, cach, schema, endpoint, code, redux, develop, layer",67578433
4226,4226,2,0.5558,"support, backend, databas, tri, project, code, help, function, perform, librari",67586328
4227,4227,2,0.5551,"support, backend, databas, tri, project, code, help, function, perform, librari",67591955
4228,4228,1,0.9443,"subscript, const, error, tri, connect, websocket, new, compon, code, subscrib",67592990
4229,4229,4,0.9927,"field, resolv, name, schema, string, id, specif, oper, answer, defin",67596699
4230,4230,0,0.6063,"rest, servic, databas, cach, schema, endpoint, code, redux, develop, layer",67598893
4231,4231,3,0.9537,"id, string, const, subscript, resolv, error, event, name, messag, field",67599913
4232,4232,4,0.9312,"field, resolv, name, schema, string, id, specif, oper, answer, defin",67601055
4233,4233,0,0.6787,"rest, servic, databas, cach, schema, endpoint, code, redux, develop, layer",67617067
4234,4234,0,0.9688,"rest, servic, databas, cach, schema, endpoint, code, redux, develop, layer",67617173
4235,4235,4,0.464,"field, resolv, name, schema, string, id, specif, oper, answer, defin",67625743
4236,4236,0,0.9948,"rest, servic, databas, cach, schema, endpoint, code, redux, develop, layer",67637157
4237,4237,4,0.8366,"field, resolv, name, schema, string, id, specif, oper, answer, defin",67639039
4238,4238,2,0.979,"support, backend, databas, tri, project, code, help, function, perform, librari",67657187
4239,4239,3,0.6475,"id, string, const, subscript, resolv, error, event, name, messag, field",67657478
4240,4240,1,0.9813,"subscript, const, error, tri, connect, websocket, new, compon, code, subscrib",67659937
4241,4241,1,0.76,"subscript, const, error, tri, connect, websocket, new, compon, code, subscrib",67674818
4242,4242,4,0.9727,"field, resolv, name, schema, string, id, specif, oper, answer, defin",67674993
4243,4243,2,0.979,"support, backend, databas, tri, project, code, help, function, perform, librari",67675081
4244,4244,1,0.9843,"subscript, const, error, tri, connect, websocket, new, compon, code, subscrib",67675102
4245,4245,1,0.6235,"subscript, const, error, tri, connect, websocket, new, compon, code, subscrib",67676736
4246,4246,0,0.9519,"rest, servic, databas, cach, schema, endpoint, code, redux, develop, layer",67677460
4247,4247,0,0.9695,"rest, servic, databas, cach, schema, endpoint, code, redux, develop, layer",67700615
4248,4248,3,0.896,"id, string, const, subscript, resolv, error, event, name, messag, field",67707372
4249,4249,0,0.9609,"rest, servic, databas, cach, schema, endpoint, code, redux, develop, layer",67707389
4250,4250,0,0.9819,"rest, servic, databas, cach, schema, endpoint, code, redux, develop, layer",67709457
4251,4251,0,0.918,"rest, servic, databas, cach, schema, endpoint, code, redux, develop, layer",67709545
4252,4252,2,0.563,"support, backend, databas, tri, project, code, help, function, perform, librari",67709986
4253,4253,3,0.7133,"id, string, const, subscript, resolv, error, event, name, messag, field",67713225
4254,4254,0,0.8612,"rest, servic, databas, cach, schema, endpoint, code, redux, develop, layer",67720368
4255,4255,4,0.9799,"field, resolv, name, schema, string, id, specif, oper, answer, defin",67722043
4256,4256,0,0.9964,"rest, servic, databas, cach, schema, endpoint, code, redux, develop, layer",67722057
4257,4257,2,0.6641,"support, backend, databas, tri, project, code, help, function, perform, librari",67728448
4258,4258,2,0.5029,"support, backend, databas, tri, project, code, help, function, perform, librari",67730313
4259,4259,0,0.5715,"rest, servic, databas, cach, schema, endpoint, code, redux, develop, layer",67735455
4260,4260,3,0.4555,"id, string, const, subscript, resolv, error, event, name, messag, field",67745371
4261,4261,0,0.9591,"rest, servic, databas, cach, schema, endpoint, code, redux, develop, layer",67772112
4262,4262,2,0.9628,"support, backend, databas, tri, project, code, help, function, perform, librari",67776030
4263,4263,3,0.9825,"id, string, const, subscript, resolv, error, event, name, messag, field",67779273
4264,4264,4,0.6443,"field, resolv, name, schema, string, id, specif, oper, answer, defin",67779745
4265,4265,4,0.5632,"field, resolv, name, schema, string, id, specif, oper, answer, defin",67780928
4266,4266,1,0.632,"subscript, const, error, tri, connect, websocket, new, compon, code, subscrib",67789005
4267,4267,1,0.6798,"subscript, const, error, tri, connect, websocket, new, compon, code, subscrib",67789678
4268,4268,0,0.9783,"rest, servic, databas, cach, schema, endpoint, code, redux, develop, layer",67797757
4269,4269,2,0.6049,"support, backend, databas, tri, project, code, help, function, perform, librari",67805446
4270,4270,0,0.5398,"rest, servic, databas, cach, schema, endpoint, code, redux, develop, layer",67808367
4271,4271,2,0.8158,"support, backend, databas, tri, project, code, help, function, perform, librari",67814907
4272,4272,2,0.9608,"support, backend, databas, tri, project, code, help, function, perform, librari",67823267
4273,4273,3,0.6942,"id, string, const, subscript, resolv, error, event, name, messag, field",67823439
4274,4274,0,0.9698,"rest, servic, databas, cach, schema, endpoint, code, redux, develop, layer",67823447
4275,4275,4,0.5377,"field, resolv, name, schema, string, id, specif, oper, answer, defin",67823775
4276,4276,1,0.9707,"subscript, const, error, tri, connect, websocket, new, compon, code, subscrib",67829303
4277,4277,4,0.9133,"field, resolv, name, schema, string, id, specif, oper, answer, defin",67860065
4278,4278,2,0.4407,"support, backend, databas, tri, project, code, help, function, perform, librari",67860366
4279,4279,1,0.9861,"subscript, const, error, tri, connect, websocket, new, compon, code, subscrib",67868369
4280,4280,3,0.5727,"id, string, const, subscript, resolv, error, event, name, messag, field",67879347
4281,4281,0,0.6767,"rest, servic, databas, cach, schema, endpoint, code, redux, develop, layer",67900086
4282,4282,2,0.798,"support, backend, databas, tri, project, code, help, function, perform, librari",67900116
4283,4283,0,0.5213,"rest, servic, databas, cach, schema, endpoint, code, redux, develop, layer",67905873
4284,4284,3,0.6107,"id, string, const, subscript, resolv, error, event, name, messag, field",67919495
4285,4285,2,0.942,"support, backend, databas, tri, project, code, help, function, perform, librari",67921000
4286,4286,1,0.9021,"subscript, const, error, tri, connect, websocket, new, compon, code, subscrib",67924246
4287,4287,3,0.7266,"id, string, const, subscript, resolv, error, event, name, messag, field",67925260
4288,4288,4,0.5582,"field, resolv, name, schema, string, id, specif, oper, answer, defin",67925563
4289,4289,4,0.9363,"field, resolv, name, schema, string, id, specif, oper, answer, defin",67929298
4290,4290,4,0.9416,"field, resolv, name, schema, string, id, specif, oper, answer, defin",67937519
4291,4291,3,0.9797,"id, string, const, subscript, resolv, error, event, name, messag, field",67938955
4292,4292,2,0.963,"support, backend, databas, tri, project, code, help, function, perform, librari",67952244
4293,4293,1,0.9895,"subscript, const, error, tri, connect, websocket, new, compon, code, subscrib",67953702
4294,4294,1,0.9868,"subscript, const, error, tri, connect, websocket, new, compon, code, subscrib",67959068
4295,4295,4,0.7565,"field, resolv, name, schema, string, id, specif, oper, answer, defin",67959478
4296,4296,0,0.7306,"rest, servic, databas, cach, schema, endpoint, code, redux, develop, layer",67959732
4297,4297,2,0.6059,"support, backend, databas, tri, project, code, help, function, perform, librari",67962612
4298,4298,2,0.8985,"support, backend, databas, tri, project, code, help, function, perform, librari",67971784
4299,4299,2,0.8035,"support, backend, databas, tri, project, code, help, function, perform, librari",67976347
4300,4300,1,0.6507,"subscript, const, error, tri, connect, websocket, new, compon, code, subscrib",67977834
4301,4301,0,0.8635,"rest, servic, databas, cach, schema, endpoint, code, redux, develop, layer",67980302
4302,4302,1,0.9697,"subscript, const, error, tri, connect, websocket, new, compon, code, subscrib",67982526
4303,4303,4,0.5736,"field, resolv, name, schema, string, id, specif, oper, answer, defin",67986430
4304,4304,2,0.9568,"support, backend, databas, tri, project, code, help, function, perform, librari",67992165
4305,4305,3,0.9642,"id, string, const, subscript, resolv, error, event, name, messag, field",68001888
4306,4306,1,0.9862,"subscript, const, error, tri, connect, websocket, new, compon, code, subscrib",68029110
4307,4307,2,0.9778,"support, backend, databas, tri, project, code, help, function, perform, librari",68034624
4308,4308,4,0.655,"field, resolv, name, schema, string, id, specif, oper, answer, defin",68034951
4309,4309,2,0.8648,"support, backend, databas, tri, project, code, help, function, perform, librari",68047693
4310,4310,1,0.7183,"subscript, const, error, tri, connect, websocket, new, compon, code, subscrib",68052078
4311,4311,2,0.9685,"support, backend, databas, tri, project, code, help, function, perform, librari",68067785
4312,4312,1,0.866,"subscript, const, error, tri, connect, websocket, new, compon, code, subscrib",68073505
4313,4313,2,0.883,"support, backend, databas, tri, project, code, help, function, perform, librari",68075377
4314,4314,4,0.4933,"field, resolv, name, schema, string, id, specif, oper, answer, defin",68075583
4315,4315,3,0.9311,"id, string, const, subscript, resolv, error, event, name, messag, field",68080950
4316,4316,1,0.9418,"subscript, const, error, tri, connect, websocket, new, compon, code, subscrib",68088454
4317,4317,4,0.5,"field, resolv, name, schema, string, id, specif, oper, answer, defin",68089212
4318,4318,2,0.514,"support, backend, databas, tri, project, code, help, function, perform, librari",68133177
4319,4319,1,0.5021,"subscript, const, error, tri, connect, websocket, new, compon, code, subscrib",68137392
4320,4320,4,0.5699,"field, resolv, name, schema, string, id, specif, oper, answer, defin",68141039
4321,4321,3,0.7147,"id, string, const, subscript, resolv, error, event, name, messag, field",68148152
4322,4322,0,0.4614,"rest, servic, databas, cach, schema, endpoint, code, redux, develop, layer",68149664
4323,4323,3,0.3718,"id, string, const, subscript, resolv, error, event, name, messag, field",68159473
4324,4324,2,0.7956,"support, backend, databas, tri, project, code, help, function, perform, librari",68163094
4325,4325,4,0.9718,"field, resolv, name, schema, string, id, specif, oper, answer, defin",68163128
4326,4326,4,0.624,"field, resolv, name, schema, string, id, specif, oper, answer, defin",68169098
4327,4327,1,0.9312,"subscript, const, error, tri, connect, websocket, new, compon, code, subscrib",68174567
4328,4328,1,0.57,"subscript, const, error, tri, connect, websocket, new, compon, code, subscrib",68184645
4329,4329,2,0.9639,"support, backend, databas, tri, project, code, help, function, perform, librari",68196639
4330,4330,2,0.8686,"support, backend, databas, tri, project, code, help, function, perform, librari",68205272
4331,4331,1,0.8653,"subscript, const, error, tri, connect, websocket, new, compon, code, subscrib",68206991
4332,4332,0,0.6992,"rest, servic, databas, cach, schema, endpoint, code, redux, develop, layer",68208726
4333,4333,4,0.8637,"field, resolv, name, schema, string, id, specif, oper, answer, defin",68210520
4334,4334,0,0.7949,"rest, servic, databas, cach, schema, endpoint, code, redux, develop, layer",68219159
4335,4335,4,0.9569,"field, resolv, name, schema, string, id, specif, oper, answer, defin",68220286
4336,4336,4,0.8104,"field, resolv, name, schema, string, id, specif, oper, answer, defin",68227150
4337,4337,4,0.8353,"field, resolv, name, schema, string, id, specif, oper, answer, defin",68227240
4338,4338,2,0.6175,"support, backend, databas, tri, project, code, help, function, perform, librari",68239392
4339,4339,3,0.9011,"id, string, const, subscript, resolv, error, event, name, messag, field",68240131
4340,4340,1,0.6558,"subscript, const, error, tri, connect, websocket, new, compon, code, subscrib",68258593
4341,4341,0,0.6805,"rest, servic, databas, cach, schema, endpoint, code, redux, develop, layer",68261605
4342,4342,1,0.5315,"subscript, const, error, tri, connect, websocket, new, compon, code, subscrib",68262775
4343,4343,0,0.5017,"rest, servic, databas, cach, schema, endpoint, code, redux, develop, layer",68264025
4344,4344,4,0.9314,"field, resolv, name, schema, string, id, specif, oper, answer, defin",68272973
4345,4345,0,0.9694,"rest, servic, databas, cach, schema, endpoint, code, redux, develop, layer",68273728
4346,4346,0,0.454,"rest, servic, databas, cach, schema, endpoint, code, redux, develop, layer",68275140
4347,4347,0,0.6811,"rest, servic, databas, cach, schema, endpoint, code, redux, develop, layer",68277442
4348,4348,0,0.8386,"rest, servic, databas, cach, schema, endpoint, code, redux, develop, layer",68277444
4349,4349,2,0.9727,"support, backend, databas, tri, project, code, help, function, perform, librari",68281784
4350,4350,2,0.5598,"support, backend, databas, tri, project, code, help, function, perform, librari",68287843
4351,4351,2,0.9454,"support, backend, databas, tri, project, code, help, function, perform, librari",68295357
4352,4352,3,0.5636,"id, string, const, subscript, resolv, error, event, name, messag, field",68300853
4353,4353,0,0.3658,"rest, servic, databas, cach, schema, endpoint, code, redux, develop, layer",68312713
4354,4354,3,0.6204,"id, string, const, subscript, resolv, error, event, name, messag, field",68314137
4355,4355,0,0.5321,"rest, servic, databas, cach, schema, endpoint, code, redux, develop, layer",68319402
4356,4356,2,0.5322,"support, backend, databas, tri, project, code, help, function, perform, librari",68326075
4357,4357,2,0.9519,"support, backend, databas, tri, project, code, help, function, perform, librari",68327897
4358,4358,2,0.9259,"support, backend, databas, tri, project, code, help, function, perform, librari",68327966
4359,4359,1,0.937,"subscript, const, error, tri, connect, websocket, new, compon, code, subscrib",68328269
4360,4360,2,0.6778,"support, backend, databas, tri, project, code, help, function, perform, librari",68341833
4361,4361,0,0.9685,"rest, servic, databas, cach, schema, endpoint, code, redux, develop, layer",68350056
4362,4362,4,0.8378,"field, resolv, name, schema, string, id, specif, oper, answer, defin",68353797
4363,4363,2,0.5101,"support, backend, databas, tri, project, code, help, function, perform, librari",68366037
4364,4364,0,0.6064,"rest, servic, databas, cach, schema, endpoint, code, redux, develop, layer",68377052
4365,4365,2,0.7732,"support, backend, databas, tri, project, code, help, function, perform, librari",68381830
4366,4366,0,0.9779,"rest, servic, databas, cach, schema, endpoint, code, redux, develop, layer",68383801
4367,4367,4,0.3392,"field, resolv, name, schema, string, id, specif, oper, answer, defin",68390424
4368,4368,1,0.9849,"subscript, const, error, tri, connect, websocket, new, compon, code, subscrib",68391640
4369,4369,4,0.5513,"field, resolv, name, schema, string, id, specif, oper, answer, defin",68392840
4370,4370,1,0.7366,"subscript, const, error, tri, connect, websocket, new, compon, code, subscrib",68393029
4371,4371,1,0.9672,"subscript, const, error, tri, connect, websocket, new, compon, code, subscrib",68398791
4372,4372,1,0.9567,"subscript, const, error, tri, connect, websocket, new, compon, code, subscrib",68399566
4373,4373,1,0.9848,"subscript, const, error, tri, connect, websocket, new, compon, code, subscrib",68402714
4374,4374,2,0.631,"support, backend, databas, tri, project, code, help, function, perform, librari",68405682
4375,4375,2,0.7752,"support, backend, databas, tri, project, code, help, function, perform, librari",68405865
4376,4376,4,0.5477,"field, resolv, name, schema, string, id, specif, oper, answer, defin",68406841
4377,4377,2,0.5426,"support, backend, databas, tri, project, code, help, function, perform, librari",68410823
4378,4378,3,0.9673,"id, string, const, subscript, resolv, error, event, name, messag, field",68414215
4379,4379,4,0.9258,"field, resolv, name, schema, string, id, specif, oper, answer, defin",68420137
4380,4380,2,0.9905,"support, backend, databas, tri, project, code, help, function, perform, librari",68429105
4381,4381,3,0.937,"id, string, const, subscript, resolv, error, event, name, messag, field",68438005
4382,4382,0,0.8736,"rest, servic, databas, cach, schema, endpoint, code, redux, develop, layer",68441007
4383,4383,4,0.9543,"field, resolv, name, schema, string, id, specif, oper, answer, defin",68457519
4384,4384,3,0.5009,"id, string, const, subscript, resolv, error, event, name, messag, field",68461285
4385,4385,3,0.6914,"id, string, const, subscript, resolv, error, event, name, messag, field",68463324
4386,4386,4,0.506,"field, resolv, name, schema, string, id, specif, oper, answer, defin",68468853
4387,4387,2,0.5129,"support, backend, databas, tri, project, code, help, function, perform, librari",68469052
4388,4388,4,0.9592,"field, resolv, name, schema, string, id, specif, oper, answer, defin",68472604
4389,4389,4,0.9759,"field, resolv, name, schema, string, id, specif, oper, answer, defin",68483323
4390,4390,2,0.5298,"support, backend, databas, tri, project, code, help, function, perform, librari",68488368
4391,4391,0,0.9492,"rest, servic, databas, cach, schema, endpoint, code, redux, develop, layer",68508904
4392,4392,0,0.9864,"rest, servic, databas, cach, schema, endpoint, code, redux, develop, layer",68509148
4393,4393,0,0.9861,"rest, servic, databas, cach, schema, endpoint, code, redux, develop, layer",68520538
4394,4394,0,0.4739,"rest, servic, databas, cach, schema, endpoint, code, redux, develop, layer",68538507
4395,4395,0,0.5888,"rest, servic, databas, cach, schema, endpoint, code, redux, develop, layer",68542978
4396,4396,2,0.8368,"support, backend, databas, tri, project, code, help, function, perform, librari",68547063
4397,4397,2,0.3922,"support, backend, databas, tri, project, code, help, function, perform, librari",68560513
4398,4398,1,0.3778,"subscript, const, error, tri, connect, websocket, new, compon, code, subscrib",68560873
4399,4399,1,0.535,"subscript, const, error, tri, connect, websocket, new, compon, code, subscrib",68561750
4400,4400,0,0.7986,"rest, servic, databas, cach, schema, endpoint, code, redux, develop, layer",68564829
4401,4401,1,0.6563,"subscript, const, error, tri, connect, websocket, new, compon, code, subscrib",68565161
4402,4402,1,0.4168,"subscript, const, error, tri, connect, websocket, new, compon, code, subscrib",68570251
4403,4403,0,0.9608,"rest, servic, databas, cach, schema, endpoint, code, redux, develop, layer",68572118
4404,4404,3,0.5023,"id, string, const, subscript, resolv, error, event, name, messag, field",68572442
4405,4405,4,0.9717,"field, resolv, name, schema, string, id, specif, oper, answer, defin",68572475
4406,4406,2,0.5406,"support, backend, databas, tri, project, code, help, function, perform, librari",68572622
4407,4407,0,0.5442,"rest, servic, databas, cach, schema, endpoint, code, redux, develop, layer",68579722
4408,4408,0,0.8046,"rest, servic, databas, cach, schema, endpoint, code, redux, develop, layer",68582405
4409,4409,0,0.7958,"rest, servic, databas, cach, schema, endpoint, code, redux, develop, layer",68585055
4410,4410,1,0.6244,"subscript, const, error, tri, connect, websocket, new, compon, code, subscrib",68587897
4411,4411,4,0.3615,"field, resolv, name, schema, string, id, specif, oper, answer, defin",68588400
4412,4412,2,0.3231,"support, backend, databas, tri, project, code, help, function, perform, librari",68598705
4413,4413,1,0.9592,"subscript, const, error, tri, connect, websocket, new, compon, code, subscrib",68601593
4414,4414,3,0.9752,"id, string, const, subscript, resolv, error, event, name, messag, field",68601664
4415,4415,0,0.5394,"rest, servic, databas, cach, schema, endpoint, code, redux, develop, layer",68608827
4416,4416,2,0.9611,"support, backend, databas, tri, project, code, help, function, perform, librari",68621260
4417,4417,4,0.4978,"field, resolv, name, schema, string, id, specif, oper, answer, defin",68633518
4418,4418,4,0.5632,"field, resolv, name, schema, string, id, specif, oper, answer, defin",68642107
4419,4419,1,0.4788,"subscript, const, error, tri, connect, websocket, new, compon, code, subscrib",68643486
4420,4420,0,0.9794,"rest, servic, databas, cach, schema, endpoint, code, redux, develop, layer",68653970
4421,4421,2,0.6177,"support, backend, databas, tri, project, code, help, function, perform, librari",68654872
4422,4422,4,0.6632,"field, resolv, name, schema, string, id, specif, oper, answer, defin",68659799
4423,4423,4,0.6403,"field, resolv, name, schema, string, id, specif, oper, answer, defin",68667376
4424,4424,2,0.8649,"support, backend, databas, tri, project, code, help, function, perform, librari",68679622
4425,4425,0,0.5053,"rest, servic, databas, cach, schema, endpoint, code, redux, develop, layer",68684208
4426,4426,0,0.6838,"rest, servic, databas, cach, schema, endpoint, code, redux, develop, layer",68685825
4427,4427,0,0.971,"rest, servic, databas, cach, schema, endpoint, code, redux, develop, layer",68686706
4428,4428,4,0.4338,"field, resolv, name, schema, string, id, specif, oper, answer, defin",68687632
4429,4429,4,0.7151,"field, resolv, name, schema, string, id, specif, oper, answer, defin",68691993
4430,4430,1,0.6124,"subscript, const, error, tri, connect, websocket, new, compon, code, subscrib",68696369
4431,4431,1,0.8761,"subscript, const, error, tri, connect, websocket, new, compon, code, subscrib",68708300
4432,4432,2,0.9097,"support, backend, databas, tri, project, code, help, function, perform, librari",68711479
4433,4433,2,0.6309,"support, backend, databas, tri, project, code, help, function, perform, librari",68715289
4434,4434,2,0.6594,"support, backend, databas, tri, project, code, help, function, perform, librari",68720284
4435,4435,3,0.6825,"id, string, const, subscript, resolv, error, event, name, messag, field",68722220
4436,4436,1,0.9809,"subscript, const, error, tri, connect, websocket, new, compon, code, subscrib",68722288
4437,4437,3,0.6325,"id, string, const, subscript, resolv, error, event, name, messag, field",68722728
4438,4438,3,0.8632,"id, string, const, subscript, resolv, error, event, name, messag, field",68723320
4439,4439,3,0.8277,"id, string, const, subscript, resolv, error, event, name, messag, field",68723488
4440,4440,0,0.9613,"rest, servic, databas, cach, schema, endpoint, code, redux, develop, layer",68725268
4441,4441,2,0.7261,"support, backend, databas, tri, project, code, help, function, perform, librari",68730794
4442,4442,2,0.9697,"support, backend, databas, tri, project, code, help, function, perform, librari",68734985
4443,4443,1,0.7674,"subscript, const, error, tri, connect, websocket, new, compon, code, subscrib",68736963
4444,4444,4,0.835,"field, resolv, name, schema, string, id, specif, oper, answer, defin",68739098
4445,4445,2,0.8371,"support, backend, databas, tri, project, code, help, function, perform, librari",68743975
4446,4446,2,0.8368,"support, backend, databas, tri, project, code, help, function, perform, librari",68744056
4447,4447,1,0.5695,"subscript, const, error, tri, connect, websocket, new, compon, code, subscrib",68747484
4448,4448,0,0.5343,"rest, servic, databas, cach, schema, endpoint, code, redux, develop, layer",68748582
4449,4449,2,0.5266,"support, backend, databas, tri, project, code, help, function, perform, librari",68759113
4450,4450,0,0.8981,"rest, servic, databas, cach, schema, endpoint, code, redux, develop, layer",68762818
4451,4451,3,0.9864,"id, string, const, subscript, resolv, error, event, name, messag, field",68763277
4452,4452,0,0.2914,"rest, servic, databas, cach, schema, endpoint, code, redux, develop, layer",68765085
4453,4453,2,0.496,"support, backend, databas, tri, project, code, help, function, perform, librari",68776188
4454,4454,3,0.5057,"id, string, const, subscript, resolv, error, event, name, messag, field",68778673
4455,4455,3,0.3884,"id, string, const, subscript, resolv, error, event, name, messag, field",68784224
4456,4456,1,0.9401,"subscript, const, error, tri, connect, websocket, new, compon, code, subscrib",68787210
4457,4457,1,0.9647,"subscript, const, error, tri, connect, websocket, new, compon, code, subscrib",68803655
4458,4458,2,0.9095,"support, backend, databas, tri, project, code, help, function, perform, librari",68814334
4459,4459,1,0.7968,"subscript, const, error, tri, connect, websocket, new, compon, code, subscrib",68821876
4460,4460,4,0.7385,"field, resolv, name, schema, string, id, specif, oper, answer, defin",68832126
4461,4461,0,0.5453,"rest, servic, databas, cach, schema, endpoint, code, redux, develop, layer",68848346
4462,4462,2,0.6165,"support, backend, databas, tri, project, code, help, function, perform, librari",68862821
4463,4463,4,0.5908,"field, resolv, name, schema, string, id, specif, oper, answer, defin",68866103
4464,4464,2,0.5018,"support, backend, databas, tri, project, code, help, function, perform, librari",68867552
4465,4465,4,0.9414,"field, resolv, name, schema, string, id, specif, oper, answer, defin",68880144
4466,4466,2,0.5159,"support, backend, databas, tri, project, code, help, function, perform, librari",68881222
4467,4467,4,0.9418,"field, resolv, name, schema, string, id, specif, oper, answer, defin",68897387
4468,4468,0,0.6489,"rest, servic, databas, cach, schema, endpoint, code, redux, develop, layer",68904018
4469,4469,1,0.4949,"subscript, const, error, tri, connect, websocket, new, compon, code, subscrib",68924261
4470,4470,4,0.9321,"field, resolv, name, schema, string, id, specif, oper, answer, defin",68924835
4471,4471,4,0.9183,"field, resolv, name, schema, string, id, specif, oper, answer, defin",68924925
4472,4472,3,0.9514,"id, string, const, subscript, resolv, error, event, name, messag, field",68924933
4473,4473,2,0.9686,"support, backend, databas, tri, project, code, help, function, perform, librari",68929112
4474,4474,4,0.8917,"field, resolv, name, schema, string, id, specif, oper, answer, defin",68930264
4475,4475,2,0.9369,"support, backend, databas, tri, project, code, help, function, perform, librari",68933201
4476,4476,0,0.2,"rest, servic, databas, cach, schema, endpoint, code, redux, develop, layer",68934570
4477,4477,2,0.9317,"support, backend, databas, tri, project, code, help, function, perform, librari",68943148
4478,4478,4,0.4098,"field, resolv, name, schema, string, id, specif, oper, answer, defin",68950760
4479,4479,4,0.5417,"field, resolv, name, schema, string, id, specif, oper, answer, defin",68963280
4480,4480,0,0.9318,"rest, servic, databas, cach, schema, endpoint, code, redux, develop, layer",68995586
4481,4481,1,0.4186,"subscript, const, error, tri, connect, websocket, new, compon, code, subscrib",69003888
4482,4482,0,0.8785,"rest, servic, databas, cach, schema, endpoint, code, redux, develop, layer",69010469
4483,4483,4,0.9745,"field, resolv, name, schema, string, id, specif, oper, answer, defin",69018439
4484,4484,4,0.9643,"field, resolv, name, schema, string, id, specif, oper, answer, defin",69018809
4485,4485,4,0.8982,"field, resolv, name, schema, string, id, specif, oper, answer, defin",69041601
4486,4486,2,0.7179,"support, backend, databas, tri, project, code, help, function, perform, librari",69043743
4487,4487,2,0.6124,"support, backend, databas, tri, project, code, help, function, perform, librari",69044658
4488,4488,2,0.8169,"support, backend, databas, tri, project, code, help, function, perform, librari",69044803
4489,4489,3,0.9104,"id, string, const, subscript, resolv, error, event, name, messag, field",69047860
4490,4490,2,0.506,"support, backend, databas, tri, project, code, help, function, perform, librari",69048080
4491,4491,1,0.5213,"subscript, const, error, tri, connect, websocket, new, compon, code, subscrib",69048261
4492,4492,4,0.8572,"field, resolv, name, schema, string, id, specif, oper, answer, defin",69050030
4493,4493,1,0.9759,"subscript, const, error, tri, connect, websocket, new, compon, code, subscrib",69063759
4494,4494,4,0.6405,"field, resolv, name, schema, string, id, specif, oper, answer, defin",69065868
4495,4495,2,0.5257,"support, backend, databas, tri, project, code, help, function, perform, librari",69083857
4496,4496,4,0.6529,"field, resolv, name, schema, string, id, specif, oper, answer, defin",69100055
4497,4497,4,0.9257,"field, resolv, name, schema, string, id, specif, oper, answer, defin",69105867
4498,4498,0,0.909,"rest, servic, databas, cach, schema, endpoint, code, redux, develop, layer",69107534
4499,4499,2,0.8363,"support, backend, databas, tri, project, code, help, function, perform, librari",69113314
4500,4500,2,0.5141,"support, backend, databas, tri, project, code, help, function, perform, librari",69125555
4501,4501,2,0.9372,"support, backend, databas, tri, project, code, help, function, perform, librari",69133219
4502,4502,3,0.5262,"id, string, const, subscript, resolv, error, event, name, messag, field",69141443
4503,4503,4,0.5817,"field, resolv, name, schema, string, id, specif, oper, answer, defin",69146203
4504,4504,4,0.4164,"field, resolv, name, schema, string, id, specif, oper, answer, defin",69159766
4505,4505,2,0.4305,"support, backend, databas, tri, project, code, help, function, perform, librari",69160042
4506,4506,2,0.679,"support, backend, databas, tri, project, code, help, function, perform, librari",69162122
4507,4507,3,0.5224,"id, string, const, subscript, resolv, error, event, name, messag, field",69176416
4508,4508,2,0.9369,"support, backend, databas, tri, project, code, help, function, perform, librari",69183378
4509,4509,4,0.4786,"field, resolv, name, schema, string, id, specif, oper, answer, defin",69191573
4510,4510,3,0.8295,"id, string, const, subscript, resolv, error, event, name, messag, field",69194155
4511,4511,2,0.9773,"support, backend, databas, tri, project, code, help, function, perform, librari",69202806
4512,4512,1,0.692,"subscript, const, error, tri, connect, websocket, new, compon, code, subscrib",69208622
4513,4513,1,0.8688,"subscript, const, error, tri, connect, websocket, new, compon, code, subscrib",69209449
4514,4514,2,0.7988,"support, backend, databas, tri, project, code, help, function, perform, librari",69209759
4515,4515,1,0.9489,"subscript, const, error, tri, connect, websocket, new, compon, code, subscrib",69213713
4516,4516,2,0.7483,"support, backend, databas, tri, project, code, help, function, perform, librari",69241398
4517,4517,4,0.8907,"field, resolv, name, schema, string, id, specif, oper, answer, defin",69249133
4518,4518,4,0.6767,"field, resolv, name, schema, string, id, specif, oper, answer, defin",69251857
4519,4519,3,0.8365,"id, string, const, subscript, resolv, error, event, name, messag, field",69251981
4520,4520,2,0.6053,"support, backend, databas, tri, project, code, help, function, perform, librari",69256942
4521,4521,1,0.6044,"subscript, const, error, tri, connect, websocket, new, compon, code, subscrib",69259846
4522,4522,2,0.3995,"support, backend, databas, tri, project, code, help, function, perform, librari",69278424
4523,4523,4,0.976,"field, resolv, name, schema, string, id, specif, oper, answer, defin",69292073
4524,4524,2,0.6088,"support, backend, databas, tri, project, code, help, function, perform, librari",69292972
4525,4525,2,0.9317,"support, backend, databas, tri, project, code, help, function, perform, librari",69302587
4526,4526,3,0.5038,"id, string, const, subscript, resolv, error, event, name, messag, field",69346749
4527,4527,3,0.6378,"id, string, const, subscript, resolv, error, event, name, messag, field",69360404
4528,4528,1,0.9454,"subscript, const, error, tri, connect, websocket, new, compon, code, subscrib",69361097
4529,4529,4,0.5746,"field, resolv, name, schema, string, id, specif, oper, answer, defin",69374850
4530,4530,1,0.8905,"subscript, const, error, tri, connect, websocket, new, compon, code, subscrib",69380268
4531,4531,0,0.8355,"rest, servic, databas, cach, schema, endpoint, code, redux, develop, layer",69381855
